 4.46500000e-08  2.93422564e-09  1.80000000e+00 
 4.47500000e-08  7.65662375e-09  1.80000000e+00 
 4.48500000e-08  2.32929491e-09  1.80000000e+00 
 4.49500000e-08  8.09936747e-09  1.80000000e+00 
 4.50500000e-08  2.01492867e-09  1.80000000e+00 
 4.51500000e-08  8.32937737e-09  1.80000000e+00 
 4.52500000e-08  1.85166732e-09  1.80000000e+00 
 4.53500000e-08  8.44875739e-09  1.80000000e+00 
 4.54500000e-08  1.76698673e-09  1.80000000e+00 
 4.55500000e-08  8.51060526e-09  1.80000000e+00 
 4.56500000e-08  1.72317112e-09  1.80000000e+00 
 4.57500000e-08  8.54253445e-09  1.80000000e+00 
 4.58500000e-08  1.70060698e-09  1.80000000e+00 
 4.59500000e-08  8.55890472e-09  1.80000000e+00 
 4.60500000e-08  1.68909469e-09  1.80000000e+00 
 4.61500000e-08  8.56718350e-09  1.80000000e+00 
 4.62500000e-08  1.68332921e-09  1.80000000e+00 
 4.63500000e-08  8.57125475e-09  1.80000000e+00 
 4.64500000e-08  1.68055268e-09  1.80000000e+00 
 4.65500000e-08  8.57313770e-09  1.80000000e+00 
 4.66500000e-08  1.67933039e-09  1.80000000e+00 
 4.67500000e-08  8.57388283e-09  1.80000000e+00 
 4.68500000e-08  1.67891627e-09  1.80000000e+00 
 4.69500000e-08  8.57403621e-09  1.80000000e+00 
 4.70500000e-08  1.67892232e-09  1.80000000e+00 
 4.71500000e-08  8.57388197e-09  1.80000000e+00 
 4.72500000e-08  1.67914691e-09  1.80000000e+00 
 4.73500000e-08  8.57356759e-09  1.80000000e+00 
 4.74500000e-08  1.67948527e-09  1.80000000e+00 
 4.75500000e-08  8.57317009e-09  1.80000000e+00 
 4.76500000e-08  1.67988261e-09  1.80000000e+00 
 4.77500000e-08  8.57272951e-09  1.80000000e+00 
 4.78500000e-08  1.68031053e-09  1.80000000e+00 
 4.79500000e-08  8.57226639e-09  1.80000000e+00 
 4.80500000e-08  1.68075449e-09  1.80000000e+00 
 4.81500000e-08  8.57179174e-09  1.80000000e+00 
 4.82500000e-08  1.68120675e-09  1.80000000e+00 
 4.83500000e-08  8.57131110e-09  1.80000000e+00 
 4.84500000e-08  1.68166320e-09  1.80000000e+00 
 4.85500000e-08  8.57082733e-09  1.80000000e+00 
 4.86500000e-08  1.68212179e-09  1.80000000e+00 
 4.87500000e-08  8.57034177e-09  1.80000000e+00 
 4.88500000e-08  1.68258159e-09  1.80000000e+00 
 4.89500000e-08  8.56985570e-09  1.80000000e+00 
 4.90500000e-08  1.68304177e-09  1.80000000e+00 
 4.91500000e-08  8.56936914e-09  1.80000000e+00 
 4.92500000e-08  1.68350210e-09  1.80000000e+00 
 4.93500000e-08  8.56888251e-09  1.80000000e+00 
 4.94500000e-08  1.68396270e-09  1.80000000e+00 
 4.95500000e-08  8.56839574e-09  1.80000000e+00 
 4.96500000e-08  1.68442337e-09  1.80000000e+00 
 4.97500000e-08  8.56790903e-09  1.80000000e+00 
 4.98500000e-08  1.68488404e-09  1.80000000e+00 
 4.99500000e-08  8.56742237e-09  1.80000000e+00 
 5.00000000e-08  1.71010348e-09  1.80000000e+00 
