 4.37500000e-08  1.80000000e+00 -6.77890082e-08 
 4.38500000e-08  1.80000000e+00  5.17686578e-08 
 4.39500000e-08  1.80000000e+00 -3.83217493e-08 
 4.40500000e-08  1.80000000e+00  2.90576782e-08 
 4.41500000e-08  1.80000000e+00 -2.13551733e-08 
 4.42500000e-08  1.80000000e+00  1.59812444e-08 
 4.43500000e-08  1.80000000e+00 -1.15862519e-08 
 4.44500000e-08  1.80000000e+00  8.45219991e-09 
 4.45500000e-08  1.80000000e+00 -5.96160339e-09 
 4.46500000e-08  1.80000000e+00  4.11723757e-09 
 4.47500000e-08  1.80000000e+00 -2.70042536e-09 
 4.48500000e-08  1.80000000e+00  1.66472185e-09 
 4.49500000e-08  1.80000000e+00 -8.05653271e-10 
 4.50500000e-08  1.80000000e+00  2.49253561e-10 
 4.51500000e-08  1.80000000e+00  2.85201146e-10 
 4.52500000e-08  1.80000000e+00 -5.65634355e-10 
 4.53500000e-08  1.80000000e+00  9.13174999e-10 
 4.54500000e-08  1.80000000e+00 -1.03471934e-09 
 4.55500000e-08  1.80000000e+00  1.27463083e-09 
 4.56500000e-08  1.80000000e+00 -1.30469757e-09 
 4.57500000e-08  1.80000000e+00  1.48263076e-09 
 4.58500000e-08  1.80000000e+00 -1.46003390e-09 
 4.59500000e-08  1.80000000e+00  1.60227353e-09 
 4.60500000e-08  1.80000000e+00 -1.54936152e-09 
 4.61500000e-08  1.80000000e+00  1.67104215e-09 
 4.62500000e-08  1.80000000e+00 -1.60068279e-09 
 4.63500000e-08  1.80000000e+00  1.71051824e-09 
 4.64500000e-08  1.80000000e+00 -1.63012039e-09 
 4.65500000e-08  1.80000000e+00  1.73312831e-09 
 4.66500000e-08  1.80000000e+00 -1.64695808e-09 
 4.67500000e-08  1.80000000e+00  1.74602725e-09 
 4.68500000e-08  1.80000000e+00 -1.65654098e-09 
 4.69500000e-08  1.80000000e+00  1.75333471e-09 
 4.70500000e-08  1.80000000e+00 -1.66194666e-09 
 4.71500000e-08  1.80000000e+00  1.75742280e-09 
 4.72500000e-08  1.80000000e+00 -1.66494715e-09 
 4.73500000e-08  1.80000000e+00  1.75965713e-09 
 4.74500000e-08  1.80000000e+00 -1.66656282e-09 
 4.75500000e-08  1.80000000e+00  1.76082418e-09 
 4.76500000e-08  1.80000000e+00 -1.66738123e-09 
 4.77500000e-08  1.80000000e+00  1.76137676e-09 
 4.78500000e-08  1.80000000e+00 -1.66774049e-09 
 4.79500000e-08  1.80000000e+00  1.76157555e-09 
 4.80500000e-08  1.80000000e+00 -1.66783549e-09 
 4.81500000e-08  1.80000000e+00  1.76157060e-09 
 4.82500000e-08  1.80000000e+00 -1.66777840e-09 
 4.83500000e-08  1.80000000e+00  1.76144846e-09 
 4.84500000e-08  1.80000000e+00 -1.66763366e-09 
 4.85500000e-08  1.80000000e+00  1.76125872e-09 
 4.86500000e-08  1.80000000e+00 -1.66743837e-09 
 4.87500000e-08  1.80000000e+00  1.76103016e-09 
 4.88500000e-08  1.80000000e+00 -1.66721419e-09 
 4.89500000e-08  1.80000000e+00  1.76077939e-09 
 4.90500000e-08  1.80000000e+00 -1.66697334e-09 
 4.91500000e-08  1.80000000e+00  1.76051564e-09 
 4.92500000e-08  1.80000000e+00 -1.66672299e-09 
 4.93500000e-08  1.80000000e+00  1.76024456e-09 
 4.94500000e-08  1.80000000e+00 -1.66646697e-09 
 4.95500000e-08  1.80000000e+00  1.75996912e-09 
 4.96500000e-08  1.80000000e+00 -1.66620779e-09 
 4.97500000e-08  1.80000000e+00  1.75969145e-09 
 4.98500000e-08  1.80000000e+00 -1.66594691e-09 
 4.99500000e-08  1.80000000e+00  1.75941233e-09 
 5.00000000e-08  1.80000000e+00 -1.62929524e-09 
